date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-09 14:00,625976,695,476,,,,,,,0,0
2020-03-09 15:00,625976,695,476,,,,,,,0,0
2020-03-09 16:00,625976,695,476,,,,,,,0,0
2020-03-09 17:00,625976,695,476,,,,,,,0,0
2020-03-09 18:00,625976,695,476,,,,,,,0,0
2020-03-09 19:00,625976,695,476,,,,,,,0,0
2020-03-09 20:00,625976,695,476,,,,,,,0,0
2020-03-09 21:00,625976,695,476,,,,,,,0,0
2020-03-09 22:00,625976,695,476,,,,,,,0,0
2020-03-09 23:00,625976,695,476,0,1,0,1,320.8000183,1,0,0
2020-03-10 0:00,625976,695,476,80.80000305,1,92.70000458,1,401.8000183,1,1,0
2020-03-10 1:00,625976,695,476,123.3000031,1,141.6000061,1,543,1,1,0
2020-03-10 2:00,625976,695,476,0,1,0,1,979.2000122,1,1,0
2020-03-10 3:00,625976,695,476,0,1,0,1,1074.400024,1,1,0
2020-03-10 4:00,625976,695,476,0,1,0,1,1092.800049,1,1,0
2020-03-10 5:00,625976,695,476,0,1,0,1,1033.099976,1,1,0
2020-03-10 6:00,625976,695,476,0,1,0,1,899.4000244,1,1,0
2020-03-10 7:00,625976,695,476,105.4000015,1,121,1,468.6000061,1,1,0
2020-03-10 8:00,625976,695,476,139.1000061,1,159.6999969,1,227.9000092,1,0,0
2020-03-10 9:00,625976,695,476,,,,,,,0,0
2020-03-10 10:00,625976,695,476,,,,,,,0,0
2020-03-10 11:00,625976,695,476,,,,,,,0,0
2020-03-10 12:00,625976,695,476,,,,,,,0,0
2020-03-10 13:00,625976,695,476,,,,,,,0,0
2020-03-10 14:00,625976,695,476,,,,,,,0,0
2020-03-10 15:00,625976,695,476,,,,,,,0,0
2020-03-10 16:00,625976,695,476,,,,,,,0,0
2020-03-10 17:00,625976,695,476,,,,,,,0,0
2020-03-10 18:00,625976,695,476,,,,,,,0,0
2020-03-10 19:00,625976,695,476,,,,,,,0,0
2020-03-10 20:00,625976,695,476,,,,,,,0,0
2020-03-10 21:00,625976,695,476,,,,,,,0,0
2020-03-10 22:00,625976,695,476,,,,,,,0,0
2020-03-10 23:00,625976,695,476,217.3000031,1,249.5,1,49.90000153,1,0,0
2020-03-11 0:00,625976,695,476,397.3000183,1,458.1000061,1,87.80000305,1,1,0
2020-03-11 1:00,625976,695,476,540,1,622.6000366,1,126.7000046,1,1,0
2020-03-11 2:00,625976,695,476,633.7999878,1,730.7000122,1,164.5,1,1,0
2020-03-11 3:00,625976,695,476,672.2000122,1,775,1,193,1,1,0
2020-03-11 4:00,625976,695,476,678.7000122,1,782.5,1,201.1999969,1,1,0
2020-03-11 5:00,625976,695,476,665,1,766.7000122,1,165.9000092,1,1,0
2020-03-11 6:00,625976,695,476,588.1000366,1,678,1,135.1999969,1,1,0
2020-03-11 7:00,625976,695,476,468.2000122,1,539.7000122,1,95.70000458,1,1,0
2020-03-11 8:00,625976,695,476,302.6000061,1,348.8999939,1,61.29999924,1,0,0
2020-03-11 9:00,625976,695,476,,,,,,,0,0
2020-03-11 10:00,625976,695,476,,,,,,,0,0
2020-03-11 11:00,625976,695,476,,,,,,,0,0
2020-03-11 12:00,625976,695,476,,,,,,,0,0
2020-03-11 13:00,625976,695,476,,,,,,,0,0
2020-03-11 14:00,625976,695,476,,,,,,,0,0
2020-03-11 15:00,625976,695,476,,,,,,,0,0
2020-03-11 16:00,625976,695,476,,,,,,,0,0
2020-03-11 17:00,625976,695,476,,,,,,,0,0
2020-03-11 18:00,625976,695,476,,,,,,,0,0
2020-03-11 19:00,625976,695,476,,,,,,,0,0
2020-03-11 20:00,625976,695,476,,,,,,,0,0
2020-03-11 21:00,625976,695,476,,,,,,,0,0
2020-03-11 22:00,625976,695,476,,,,,,,0,0
2020-03-11 23:00,625976,695,476,227.1000061,1,261.8000183,1,45.60000229,1,0,0
2020-03-12 0:00,625976,695,476,405.3000183,1,466.7000122,1,86,1,1,0
