date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-06 3:00,624177,693,477,755.9000244,1,872.2000122,1,202.5,1,1,0
2020-04-06 4:00,624177,693,477,740.9000244,1,854.7999878,1,224.5,1,1,0
2020-04-06 5:00,624177,693,477,706.1000366,1,814.6000366,1,204.1999969,1,1,0
2020-04-06 6:00,624177,693,477,558.4000244,1,644.2999878,1,241.8000031,1,1,0
2020-04-06 7:00,624177,693,477,410.3000183,1,473.3999939,1,228.9000092,1,1,0
2020-04-06 8:00,624177,693,477,251.1000061,1,289.7000122,1,187.8000031,1,1,0
2020-04-06 9:00,624177,693,477,130.6999969,1,150.8000031,1,80.70000458,1,0,0
2020-04-06 10:00,624177,693,477,,,,,,,0,0
2020-04-06 11:00,624177,693,477,,,,,,,0,0
2020-04-06 12:00,624177,693,477,,,,,,,0,0
2020-04-06 13:00,624177,693,477,,,,,,,0,0
2020-04-06 14:00,624177,693,477,,,,,,,0,0
2020-04-06 15:00,624177,693,477,,,,,,,0,0
2020-04-06 16:00,624177,693,477,,,,,,,0,0
2020-04-06 17:00,624177,693,477,,,,,,,0,0
2020-04-06 18:00,624177,693,477,,,,,,,0,0
2020-04-06 19:00,624177,693,477,,,,,,,0,0
2020-04-06 20:00,624177,693,477,,,,,,,0,0
2020-04-06 21:00,624177,693,477,,,,,,,0,0
2020-04-06 22:00,624177,693,477,,,,,,,0,0
2020-04-06 23:00,624177,693,477,318.3999939,1,367.3999939,1,82.09999847,1,1,0
2020-04-07 0:00,624177,693,477,488.8000183,1,564.2999878,1,121,1,1,0
2020-04-07 1:00,624177,693,477,626.7999878,1,723.5,1,155.5,1,1,0
2020-04-07 2:00,624177,693,477,713.9000244,1,824.1000366,1,190.3000031,1,1,0
2020-04-07 3:00,624177,693,477,750,1,865.7999878,1,218.3000031,1,1,0
2020-04-07 4:00,624177,693,477,758.1000366,1,875.1000366,1,216.8000031,1,1,0
2020-04-07 5:00,624177,693,477,733.6000366,1,846.7999878,1,189.3000031,1,1,0
2020-04-07 6:00,624177,693,477,654.1000366,1,755.1000366,1,157.1999969,1,1,0
2020-04-07 7:00,624177,693,477,528.9000244,1,610.6000366,1,119.5999985,1,1,0
2020-04-07 8:00,624177,693,477,353.2000122,1,407.7000122,1,90,1,1,0
2020-04-07 9:00,624177,693,477,160.6000061,1,185.3000031,1,52.40000153,1,0,0
2020-04-07 10:00,624177,693,477,,,,,,,0,0
2020-04-07 11:00,624177,693,477,,,,,,,0,0
2020-04-07 12:00,624177,693,477,,,,,,,0,0
2020-04-07 13:00,624177,693,477,,,,,,,0,0
2020-04-07 14:00,624177,693,477,,,,,,,0,0
2020-04-07 15:00,624177,693,477,,,,,,,0,0
2020-04-07 16:00,624177,693,477,,,,,,,0,0
2020-04-07 17:00,624177,693,477,,,,,,,0,0
2020-04-07 18:00,624177,693,477,,,,,,,0,0
2020-04-07 19:00,624177,693,477,,,,,,,0,0
2020-04-07 20:00,624177,693,477,,,,,,,0,0
2020-04-07 21:00,624177,693,477,,,,,,,0,0
2020-04-07 22:00,624177,693,477,,,,,,,0,0
2020-04-07 23:00,624177,693,477,307.6000061,1,355.1000061,1,92.59999847,1,1,0
2020-04-08 0:00,624177,693,477,467.5,1,539.7000122,1,141.8000031,1,1,0
2020-04-08 1:00,624177,693,477,621,1,716.9000244,1,163.3000031,1,1,0
2020-04-08 2:00,624177,693,477,704.2999878,1,813.1000366,1,200.8000031,1,1,0
2020-04-08 3:00,624177,693,477,742.2000122,1,856.7999878,1,227,1,1,0
2020-04-08 4:00,624177,693,477,753,1,869.4000244,1,223,1,1,0
2020-04-08 5:00,624177,693,477,719.6000366,1,830.7000122,1,202.6000061,1,1,0
2020-04-08 6:00,624177,693,477,637.4000244,1,735.9000244,1,172.6000061,1,1,0
2020-04-08 7:00,624177,693,477,508.7000122,1,587.2999878,1,137.9000092,1,1,0
2020-04-08 8:00,624177,693,477,341.2000122,1,393.8999939,1,101.8000031,1,1,0
2020-04-08 9:00,624177,693,477,170.6000061,1,197,1,44.60000229,1,0,0
2020-04-08 10:00,624177,693,477,,,,,,,0,0
2020-04-08 11:00,624177,693,477,,,,,,,0,0
2020-04-08 12:00,624177,693,477,,,,,,,0,0
2020-04-08 13:00,624177,693,477,,,,,,,0,0
2020-04-08 14:00,624177,693,477,,,,,,,0,0
2020-04-08 15:00,624177,693,477,,,,,,,0,0
2020-04-08 16:00,624177,693,477,,,,,,,0,0
2020-04-08 17:00,624177,693,477,,,,,,,0,0
2020-04-08 18:00,624177,693,477,,,,,,,0,0
2020-04-08 19:00,624177,693,477,,,,,,,0,0
2020-04-08 20:00,624177,693,477,,,,,,,0,0
2020-04-08 21:00,624177,693,477,,,,,,,0,0
2020-04-08 22:00,624177,693,477,,,,,,,0,0
2020-04-08 23:00,624177,693,477,313.8999939,1,362.3999939,1,93.20000458,1,1,0
2020-04-09 0:00,624177,693,477,484.5,1,559.5,1,131.1999969,1,1,0
2020-04-09 1:00,624177,693,477,623,1,719.5,1,164.5,1,1,0
2020-04-09 2:00,624177,693,477,713.4000244,1,823.9000244,1,195.8000031,1,1,0
2020-04-09 3:00,624177,693,477,753.6000366,1,870.2999878,1,219.8000031,1,1,0
2020-04-09 4:00,624177,693,477,760.5,1,878.2999878,1,218.8000031,1,1,0
2020-04-09 5:00,624177,693,477,732.2000122,1,845.6000366,1,194,1,1,0
2020-04-09 6:00,624177,693,477,648.4000244,1,748.7999878,1,165.3000031,1,1,0
2020-04-09 7:00,624177,693,477,518.2000122,1,598.5,1,131.9000092,1,1,0
2020-04-09 8:00,624177,693,477,353.5,1,408.2000122,1,93.59999847,1,1,0
2020-04-09 9:00,624177,693,477,173.8000031,1,200.6999969,1,43.79999924,1,0,0
2020-04-09 10:00,624177,693,477,,,,,,,0,0
2020-04-09 11:00,624177,693,477,,,,,,,0,0
2020-04-09 12:00,624177,693,477,,,,,,,0,0
2020-04-09 13:00,624177,693,477,,,,,,,0,0
2020-04-09 14:00,624177,693,477,,,,,,,0,0
2020-04-09 15:00,624177,693,477,,,,,,,0,0
2020-04-09 16:00,624177,693,477,,,,,,,0,0
2020-04-09 17:00,624177,693,477,,,,,,,0,0
2020-04-09 18:00,624177,693,477,,,,,,,0,0
2020-04-09 19:00,624177,693,477,,,,,,,0,0
2020-04-09 20:00,624177,693,477,,,,,,,0,0
2020-04-09 21:00,624177,693,477,,,,,,,0,0
2020-04-09 22:00,624177,693,477,,,,,,,0,0
2020-04-09 23:00,624177,693,477,237.4000092,1,274.1000061,1,174.3000031,1,1,0
2020-04-10 0:00,624177,693,477,442.6000061,1,511.1000061,1,172.1999969,1,1,0
2020-04-10 1:00,624177,693,477,407,1,470.1000061,1,382.8999939,1,1,0
2020-04-10 2:00,624177,693,477,718.4000244,1,829.6000366,1,194.3000031,1,1,0
2020-04-10 3:00,624177,693,477,757.2999878,1,874.6000366,1,219.1000061,1,1,0
2020-04-10 4:00,624177,693,477,762.2000122,1,880.2999878,1,219.4000092,1,1,0
2020-04-10 5:00,624177,693,477,736.2000122,1,850.2000122,1,192.6000061,1,1,0
2020-04-10 6:00,624177,693,477,652.2999878,1,753.2999878,1,164,1,1,0
2020-04-10 7:00,624177,693,477,499,1,576.2999878,1,145.4000092,1,1,0
2020-04-10 8:00,624177,693,477,356.3000183,1,411.5,1,93.30000305,1,1,0
2020-04-10 9:00,624177,693,477,177.5,1,205,1,45.5,1,0,0
2020-04-10 10:00,624177,693,477,,,,,,,0,0
2020-04-10 11:00,624177,693,477,,,,,,,0,0
2020-04-10 12:00,624177,693,477,,,,,,,0,0
2020-04-10 13:00,624177,693,477,,,,,,,0,0
2020-04-10 14:00,624177,693,477,,,,,,,0,0
2020-04-10 15:00,624177,693,477,,,,,,,0,0
2020-04-10 16:00,624177,693,477,,,,,,,0,0
2020-04-10 17:00,624177,693,477,,,,,,,0,0
2020-04-10 18:00,624177,693,477,,,,,,,0,0
2020-04-10 19:00,624177,693,477,,,,,,,0,0
2020-04-10 20:00,624177,693,477,,,,,,,0,0
2020-04-10 21:00,624177,693,477,,,,,,,0,0
2020-04-10 22:00,624177,693,477,,,,,,,0,0
2020-04-10 23:00,624177,693,477,295.7000122,1,341.5,1,118.0999985,1,1,0
2020-04-11 0:00,624177,693,477,354.3000183,1,409.6000061,1,267.3000183,1,1,0
2020-04-11 1:00,624177,693,477,496.2000122,1,573.5,1,293.3999939,1,1,0
2020-04-11 2:00,624177,693,477,280.3000183,1,324,1,642,1,1,0
2020-04-11 3:00,624177,693,477,274,1,316.7000122,1,715.5,1,1,0
2020-04-11 4:00,624177,693,477,275.1000061,1,318,1,719.2000122,1,1,0
2020-04-11 5:00,624177,693,477,206.4000092,1,238.6000061,1,733.2000122,1,1,0
2020-04-11 6:00,624177,693,477,86.20000458,1,99.70000458,1,742.1000366,1,1,0
2020-04-11 7:00,624177,693,477,144.1000061,1,166.6000061,1,515.7999878,1,1,0
2020-04-11 8:00,624177,693,477,151.3000031,1,174.9000092,1,302.8000183,1,1,0
2020-04-11 9:00,624177,693,477,96,1,111,1,129.6999969,1,0,0
2020-04-11 10:00,624177,693,477,,,,,,,0,0
2020-04-11 11:00,624177,693,477,,,,,,,0,0
2020-04-11 12:00,624177,693,477,,,,,,,0,0
2020-04-11 13:00,624177,693,477,,,,,,,0,0
2020-04-11 14:00,624177,693,477,,,,,,,0,0
2020-04-11 15:00,624177,693,477,,,,,,,0,0
2020-04-11 16:00,624177,693,477,,,,,,,0,0
2020-04-11 17:00,624177,693,477,,,,,,,0,0
2020-04-11 18:00,624177,693,477,,,,,,,0,0
2020-04-11 19:00,624177,693,477,,,,,,,0,0
2020-04-11 20:00,624177,693,477,,,,,,,0,0
2020-04-11 21:00,624177,693,477,,,,,,,0,0
2020-04-11 22:00,624177,693,477,85,1,98.30000305,1,107.8000031,1,0,0
2020-04-11 23:00,624177,693,477,116.3000031,1,134.5,1,308.3999939,1,1,0
2020-04-12 0:00,624177,693,477,97.40000153,1,112.5999985,1,538,1,1,0
2020-04-12 1:00,624177,693,477,0,1,0,1,985.9000244,1,1,0
2020-04-12 2:00,624177,693,477,114.8000031,1,132.6999969,1,816.7999878,1,1,0
2020-04-12 3:00,624177,693,477,79.90000153,1,92.30000305,1,919.6000366,1,1,0
2020-04-12 4:00,624177,693,477,0,1,0,1,1222.800049,1,1,0
2020-04-12 5:00,624177,693,477,123.2000046,1,142.4000092,1,821.7000122,1,1,0
2020-04-12 6:00,624177,693,477,118,1,136.3000031,1,711.2999878,1,1,0
2020-04-12 7:00,624177,693,477,178.6999969,1,206.5,1,481.8999939,1,1,0
2020-04-12 8:00,624177,693,477,264.5,1,305.6000061,1,187.6000061,1,1,0
2020-04-12 9:00,624177,693,477,138.9000092,1,160.5,1,87.70000458,1,0,0
2020-04-12 10:00,624177,693,477,,,,,,,0,0
2020-04-12 11:00,624177,693,477,,,,,,,0,0
2020-04-12 12:00,624177,693,477,,,,,,,0,0
2020-04-12 13:00,624177,693,477,,,,,,,0,0
2020-04-12 14:00,624177,693,477,,,,,,,0,0
2020-04-12 15:00,624177,693,477,,,,,,,0,0
2020-04-12 16:00,624177,693,477,,,,,,,0,0
2020-04-12 17:00,624177,693,477,,,,,,,0,0
2020-04-12 18:00,624177,693,477,,,,,,,0,0
2020-04-12 19:00,624177,693,477,,,,,,,0,0
2020-04-12 20:00,624177,693,477,,,,,,,0,0
2020-04-12 21:00,624177,693,477,,,,,,,0,0
2020-04-12 22:00,624177,693,477,151.5,1,175.1000061,1,44.79999924,1,0,0
2020-04-12 23:00,624177,693,477,350.8999939,1,405.5,1,77.30000305,1,1,0
2020-04-13 0:00,624177,693,477,524.7000122,1,606,1,111.3000031,1,1,0
2020-04-13 1:00,624177,693,477,606.2000122,1,700,1,186.4000092,1,1,0
2020-04-13 2:00,624177,693,477,662.7000122,1,765.4000244,1,251.1999969,1,1,0
2020-04-13 3:00,624177,693,477,754.7000122,1,871.6000366,1,222,1,1,0
2020-04-13 4:00,624177,693,477,768.6000366,1,887.7000122,1,211.9000092,1,1,0
2020-04-13 5:00,624177,693,477,741.2999878,1,856.1000366,1,182.5,1,1,0
2020-04-13 6:00,624177,693,477,637.7999878,1,736.6000366,1,173.9000092,1,1,0
2020-04-13 7:00,624177,693,477,536.4000244,1,619.5,1,124.3000031,1,1,0
2020-04-13 8:00,624177,693,477,379.1000061,1,437.8000183,1,80.5,1,1,0
2020-04-13 9:00,624177,693,477,186.6999969,1,215.6000061,1,44.5,1,0,0
2020-04-13 10:00,624177,693,477,,,,,,,0,0
2020-04-13 11:00,624177,693,477,,,,,,,0,0
2020-04-13 12:00,624177,693,477,,,,,,,0,0
2020-04-13 13:00,624177,693,477,,,,,,,0,0
2020-04-13 14:00,624177,693,477,,,,,,,0,0
2020-04-13 15:00,624177,693,477,,,,,,,0,0
2020-04-13 16:00,624177,693,477,,,,,,,0,0
2020-04-13 17:00,624177,693,477,,,,,,,0,0
2020-04-13 18:00,624177,693,477,,,,,,,0,0
2020-04-13 19:00,624177,693,477,,,,,,,0,0
2020-04-13 20:00,624177,693,477,,,,,,,0,0
2020-04-13 21:00,624177,693,477,,,,,,,0,0
2020-04-13 22:00,624177,693,477,163.6000061,1,189,1,38.79999924,1,0,0
2020-04-13 23:00,624177,693,477,355.3000183,1,410.3000183,1,77.30000305,1,1,0
2020-04-14 0:00,624177,693,477,526.4000244,1,608.6000366,1,112.5999985,1,1,0
2020-04-14 1:00,624177,693,477,658.1000366,1,760.9000244,1,149.4000092,1,1,0
2020-04-14 2:00,624177,693,477,744.2999878,1,860.6000366,1,182.1999969,1,1,0
2020-04-14 3:00,624177,693,477,779.4000244,1,901.1000366,1,197.9000092,1,1,0
2020-04-14 4:00,624177,693,477,772.9000244,1,893.6000366,1,208.6999969,1,1,0
2020-04-14 5:00,624177,693,477,754.9000244,1,872.7999878,1,183.6000061,1,1,0
2020-04-14 6:00,624177,693,477,650,1,751.5,1,162.5,1,1,0
2020-04-14 7:00,624177,693,477,517.1000366,1,597.9000244,1,134.4000092,1,1,0
2020-04-14 8:00,624177,693,477,321.8999939,1,372.2000122,1,132.3000031,1,1,0
2020-04-14 9:00,624177,693,477,133.5,1,154.4000092,1,98.30000305,1,0,0
2020-04-14 10:00,624177,693,477,,,,,,,0,0
2020-04-14 11:00,624177,693,477,,,,,,,0,0
2020-04-14 12:00,624177,693,477,,,,,,,0,0
2020-04-14 13:00,624177,693,477,,,,,,,0,0
2020-04-14 14:00,624177,693,477,,,,,,,0,0
2020-04-14 15:00,624177,693,477,,,,,,,0,0
2020-04-14 16:00,624177,693,477,,,,,,,0,0
2020-04-14 17:00,624177,693,477,,,,,,,0,0
2020-04-14 18:00,624177,693,477,,,,,,,0,0
2020-04-14 19:00,624177,693,477,,,,,,,0,0
2020-04-14 20:00,624177,693,477,,,,,,,0,0
2020-04-14 21:00,624177,693,477,,,,,,,0,0
2020-04-14 22:00,624177,693,477,149,1,172.3000031,1,55.10000229,1,0,0
2020-04-14 23:00,624177,693,477,267.1000061,1,308.8000183,1,164.1999969,1,1,0
2020-04-15 0:00,624177,693,477,383.6000061,1,443.6000061,1,251.6000061,1,1,0
2020-04-15 1:00,624177,693,477,626.7999878,1,724.9000244,1,170.4000092,1,1,0
2020-04-15 2:00,624177,693,477,671.2000122,1,776.4000244,1,246.9000092,1,1,0
2020-04-15 3:00,624177,693,477,591.2999878,1,684,1,395.3999939,1,1,0
2020-04-15 4:00,624177,693,477,492.5,1,569.7000122,1,501.8999939,1,1,0
2020-04-15 5:00,624177,693,477,606.6000366,1,701.7000122,1,325.2000122,1,1,0
2020-04-15 6:00,624177,693,477,526.9000244,1,609.4000244,1,292.1000061,1,1,0
2020-04-15 7:00,624177,693,477,457.3999939,1,529.1000366,1,198.3000031,1,1,0
2020-04-15 8:00,624177,693,477,321.8000183,1,372.2000122,1,134.6000061,1,1,0
2020-04-15 9:00,624177,693,477,163.9000092,1,189.6000061,1,69.30000305,1,0,0
2020-04-15 10:00,624177,693,477,,,,,,,0,0
2020-04-15 11:00,624177,693,477,,,,,,,0,0
2020-04-15 12:00,624177,693,477,,,,,,,0,0
2020-04-15 13:00,624177,693,477,,,,,,,0,0
2020-04-15 14:00,624177,693,477,,,,,,,0,0
2020-04-15 15:00,624177,693,477,,,,,,,0,0
2020-04-15 16:00,624177,693,477,,,,,,,0,0
2020-04-15 17:00,624177,693,477,,,,,,,0,0
2020-04-15 18:00,624177,693,477,,,,,,,0,0
2020-04-15 19:00,624177,693,477,,,,,,,0,0
2020-04-15 20:00,624177,693,477,,,,,,,0,0
2020-04-15 21:00,624177,693,477,,,,,,,0,0
2020-04-15 22:00,624177,693,477,167.4000092,1,193.6000061,1,43.10000229,1,0,0
2020-04-15 23:00,624177,693,477,360.7000122,1,417.2000122,1,79.30000305,1,1,0
2020-04-16 0:00,624177,693,477,529.6000366,1,612.7000122,1,115.7000046,1,1,0
2020-04-16 1:00,624177,693,477,659,1,762.2999878,1,153.6000061,1,1,0
2020-04-16 2:00,624177,693,477,745.9000244,1,862.7999878,1,185.1999969,1,1,0
2020-04-16 3:00,624177,693,477,803.4000244,1,929.2999878,1,192.9000092,1,1,0
2020-04-16 4:00,624177,693,477,783.2999878,1,906.1000366,1,201.6999969,1,1,0
2020-04-16 5:00,624177,693,477,632.2999878,1,731.4000244,1,300.3999939,1,1,0
2020-04-16 6:00,624177,693,477,656,1,758.7999878,1,159.8000031,1,1,0
2020-04-16 7:00,624177,693,477,549.4000244,1,635.5,1,118,1,1,0
2020-04-16 8:00,624177,693,477,381.8000183,1,441.7000122,1,83.40000153,1,1,0
2020-04-16 9:00,624177,693,477,207.3000031,1,239.8000031,1,33.79999924,1,0,0
2020-04-16 10:00,624177,693,477,,,,,,,0,0
2020-04-16 11:00,624177,693,477,,,,,,,0,0
2020-04-16 12:00,624177,693,477,,,,,,,0,0
2020-04-16 13:00,624177,693,477,,,,,,,0,0
2020-04-16 14:00,624177,693,477,,,,,,,0,0
2020-04-16 15:00,624177,693,477,,,,,,,0,0
2020-04-16 16:00,624177,693,477,,,,,,,0,0
2020-04-16 17:00,624177,693,477,,,,,,,0,0
2020-04-16 18:00,624177,693,477,,,,,,,0,0
2020-04-16 19:00,624177,693,477,,,,,,,0,0
2020-04-16 20:00,624177,693,477,,,,,,,0,0
2020-04-16 21:00,624177,693,477,,,,,,,0,0
2020-04-16 22:00,624177,693,477,88.70000458,1,102.7000046,1,126.5,1,0,0
2020-04-16 23:00,624177,693,477,305.1000061,1,352.8999939,1,132.5,1,1,0
2020-04-17 0:00,624177,693,477,291.5,1,337.7000122,1,353.8000183,1,1,0
2020-04-17 1:00,624177,693,477,0,1,0,1,1005,1,1,0
2020-04-17 2:00,624177,693,477,0,1,0,1,1152.900024,1,1,0
2020-04-17 3:00,624177,693,477,0,1,0,1,1231.599976,1,1,0
2020-04-17 4:00,624177,693,477,0,1,0,1,1235.700073,1,1,0
2020-04-17 5:00,624177,693,477,0,1,0,1,1164.800049,1,1,0
2020-04-17 6:00,624177,693,477,541.4000244,1,627.2000122,1,279.8000183,1,1,0
2020-04-17 7:00,624177,693,477,490.8000183,1,568.6000366,1,166.6999969,1,1,0
2020-04-17 8:00,624177,693,477,267.2000122,1,309.6000061,1,195.1999969,1,1,0
2020-04-17 9:00,624177,693,477,142.9000092,1,165.5,1,95.90000153,1,0,0
2020-04-17 10:00,624177,693,477,,,,,,,0,0
2020-04-17 11:00,624177,693,477,,,,,,,0,0
2020-04-17 12:00,624177,693,477,,,,,,,0,0
2020-04-17 13:00,624177,693,477,,,,,,,0,0
2020-04-17 14:00,624177,693,477,,,,,,,0,0
2020-04-17 15:00,624177,693,477,,,,,,,0,0
2020-04-17 16:00,624177,693,477,,,,,,,0,0
2020-04-17 17:00,624177,693,477,,,,,,,0,0
2020-04-17 18:00,624177,693,477,,,,,,,0,0
2020-04-17 19:00,624177,693,477,,,,,,,0,0
2020-04-17 20:00,624177,693,477,,,,,,,0,0
2020-04-17 21:00,624177,693,477,,,,,,,0,0
2020-04-17 22:00,624177,693,477,115.0999985,1,133.3000031,1,103.3000031,1,0,0
2020-04-17 23:00,624177,693,477,186.9000092,1,216.5,1,259,1,1,0
2020-04-18 0:00,624177,693,477,433.7000122,1,503.3000183,1,208.3000031,1,1,0
2020-04-18 1:00,624177,693,477,562.7000122,1,653,1,244,1,1,0
2020-04-18 2:00,624177,693,477,730.7999878,1,848.2000122,1,199.8000031,1,1,0
2020-04-18 3:00,624177,693,477,785.6000366,1,911.7000122,1,209,1,1,0
2020-04-18 4:00,624177,693,477,713.4000244,1,827.9000244,1,275.8999939,1,1,0
2020-04-18 5:00,624177,693,477,715.7999878,1,830.7000122,1,214.9000092,1,1,0
2020-04-18 6:00,624177,693,477,651,1,755.4000244,1,175.6000061,1,1,0
2020-04-18 7:00,624177,693,477,541.7000122,1,628.7000122,1,126.0999985,1,1,0
2020-04-18 8:00,624177,693,477,378,1,438.7000122,1,89.09999847,1,1,0
2020-04-18 9:00,624177,693,477,179,1,207.8000031,1,60.60000229,1,0,0
2020-04-18 10:00,624177,693,477,,,,,,,0,0
2020-04-18 11:00,624177,693,477,,,,,,,0,0
2020-04-18 12:00,624177,693,477,,,,,,,0,0
2020-04-18 13:00,624177,693,477,,,,,,,0,0
2020-04-18 14:00,624177,693,477,,,,,,,0,0
2020-04-18 15:00,624177,693,477,,,,,,,0,0
2020-04-18 16:00,624177,693,477,,,,,,,0,0
2020-04-18 17:00,624177,693,477,,,,,,,0,0
2020-04-18 18:00,624177,693,477,,,,,,,0,0
2020-04-18 19:00,624177,693,477,,,,,,,0,0
2020-04-18 20:00,624177,693,477,,,,,,,0,0
2020-04-18 21:00,624177,693,477,,,,,,,0,0
2020-04-18 22:00,624177,693,477,45.79999924,1,53.20000076,1,179.5,1,0,0
2020-04-18 23:00,624177,693,477,62.79999924,1,72.90000153,1,391.8000183,1,1,0
2020-04-19 0:00,624177,693,477,117.0999985,1,136.1000061,1,541.6000366,1,1,0
2020-04-19 1:00,624177,693,477,121.2000046,1,140.8000031,1,707.1000366,1,1,0
2020-04-19 2:00,624177,693,477,149.8000031,1,174,1,798.2999878,1,1,0
2020-04-19 3:00,624177,693,477,144.6999969,1,168.1999969,1,867.6000366,1,1,0
2020-04-19 4:00,624177,693,477,124.5999985,1,144.8000031,1,891.6000366,1,1,0
2020-04-19 5:00,624177,693,477,157.6000061,1,183.1000061,1,798.5,1,1,0
2020-04-19 6:00,624177,693,477,110.9000015,1,128.9000092,1,731.2000122,1,1,0
2020-04-19 7:00,624177,693,477,65.20000458,1,75.80000305,1,613.4000244,1,1,0
2020-04-19 8:00,624177,693,477,0,1,0,1,580,1,1,0
2020-04-19 9:00,624177,693,477,100.5,1,116.8000031,1,144.6999969,1,0,0
2020-04-19 10:00,624177,693,477,,,,,,,0,0
2020-04-19 11:00,624177,693,477,,,,,,,0,0
2020-04-19 12:00,624177,693,477,,,,,,,0,0
2020-04-19 13:00,624177,693,477,,,,,,,0,0
2020-04-19 14:00,624177,693,477,,,,,,,0,0
2020-04-19 15:00,624177,693,477,,,,,,,0,0
2020-04-19 16:00,624177,693,477,,,,,,,0,0
2020-04-19 17:00,624177,693,477,,,,,,,0,0
2020-04-19 18:00,624177,693,477,,,,,,,0,0
2020-04-19 19:00,624177,693,477,,,,,,,0,0
2020-04-19 20:00,624177,693,477,,,,,,,0,0
2020-04-19 21:00,624177,693,477,,,,,,,0,0
2020-04-19 22:00,624177,693,477,144.8000031,1,168.3000031,1,80.20000458,1,0,0
2020-04-19 23:00,624177,693,477,177.9000092,1,206.6999969,1,275.3000183,1,1,0
2020-04-20 0:00,624177,693,477,200.8000031,1,234.1000061,1,456.8000183,1,1,0
2020-04-20 1:00,624177,693,477,247.3000031,1,288.3999939,1,577.2000122,1,1,0
2020-04-20 2:00,624177,693,477,568.2999878,1,662.7999878,1,361.5,1,1,0
2020-04-20 3:00,624177,693,477,741.4000244,1,864.7000122,1,243.9000092,1,1,0
2020-04-20 4:00,624177,693,477,798.2999878,1,931,1,201.1000061,1,1,0
2020-04-20 5:00,624177,693,477,755,1,880.5,1,187.5,1,1,0
2020-04-20 6:00,624177,693,477,671.7000122,1,783.4000244,1,158.8000031,1,1,0
2020-04-20 7:00,624177,693,477,529.5,1,617.5,1,137.1000061,1,1,0
2020-04-20 8:00,624177,693,477,313.1000061,1,365.1000061,1,151.8000031,1,1,0
2020-04-20 9:00,624177,693,477,154.4000092,1,180.1000061,1,90.30000305,1,0,0
2020-04-20 10:00,624177,693,477,,,,,,,0,0
2020-04-20 11:00,624177,693,477,,,,,,,0,0
2020-04-20 12:00,624177,693,477,,,,,,,0,0
2020-04-20 13:00,624177,693,477,,,,,,,0,0
2020-04-20 14:00,624177,693,477,,,,,,,0,0
2020-04-20 15:00,624177,693,477,,,,,,,0,0
2020-04-20 16:00,624177,693,477,,,,,,,0,0
2020-04-20 17:00,624177,693,477,,,,,,,0,0
2020-04-20 18:00,624177,693,477,,,,,,,0,0
2020-04-20 19:00,624177,693,477,,,,,,,0,0
2020-04-20 20:00,624177,693,477,,,,,,,0,0
2020-04-20 21:00,624177,693,477,,,,,,,0,0
2020-04-20 22:00,624177,693,477,128.1999969,1,149.5,1,101.2000046,1,0,0
2020-04-20 23:00,624177,693,477,254.1000061,1,296.3999939,1,198.4000092,1,1,0
2020-04-21 0:00,624177,693,477,349.3999939,1,406.8999939,1,304.7000122,1,1,0
2020-04-21 1:00,624177,693,477,590,1,687.1000366,1,221.6999969,1,1,0
2020-04-21 2:00,624177,693,477,603.9000244,1,703.2999878,1,327.3999939,1,1,0
2020-04-21 3:00,624177,693,477,765.5,1,891.5,1,221.8000031,1,1,0
2020-04-21 4:00,624177,693,477,772.9000244,1,900.2000122,1,216.4000092,1,1,0
2020-04-21 5:00,624177,693,477,721.6000366,1,840.5,1,211.3000031,1,1,0
2020-04-21 6:00,624177,693,477,696.6000366,1,811.2999878,1,140.5,1,1,0
2020-04-21 7:00,624177,693,477,537.7999878,1,626.2999878,1,122.4000015,1,1,0
2020-04-21 8:00,624177,693,477,185.1999969,1,215.6999969,1,288.1000061,1,1,0
2020-04-21 9:00,624177,693,477,105.3000031,1,122.5999985,1,144.4000092,1,0,0
2020-04-21 10:00,624177,693,477,,,,,,,0,0
2020-04-21 11:00,624177,693,477,,,,,,,0,0
2020-04-21 12:00,624177,693,477,,,,,,,0,0
2020-04-21 13:00,624177,693,477,,,,,,,0,0
2020-04-21 14:00,624177,693,477,,,,,,,0,0
2020-04-21 15:00,624177,693,477,,,,,,,0,0
2020-04-21 16:00,624177,693,477,,,,,,,0,0
2020-04-21 17:00,624177,693,477,,,,,,,0,0
2020-04-21 18:00,624177,693,477,,,,,,,0,0
2020-04-21 19:00,624177,693,477,,,,,,,0,0
2020-04-21 20:00,624177,693,477,,,,,,,0,0
2020-04-21 21:00,624177,693,477,,,,,,,0,0
2020-04-21 22:00,624177,693,477,187.5,1,218.4000092,1,46.79999924,1,0,0
2020-04-21 23:00,624177,693,477,372.8000183,1,434.2000122,1,86.20000458,1,1,0
2020-04-22 3:00,624177,693,477,789.5,1,920.7000122,1,209.5,1,1,0
2020-04-22 4:00,624177,693,477,794.7000122,1,926.7000122,1,207,1,1,0
2020-04-22 5:00,624177,693,477,757.2999878,1,883,1,188.5,1,1,0
2020-04-22 6:00,624177,693,477,667.1000366,1,777.9000244,1,165.5,1,1,0
2020-04-22 7:00,624177,693,477,505.2000122,1,589.1000366,1,157.6999969,1,1,0
2020-04-22 8:00,624177,693,477,371.7000122,1,433.3999939,1,94.59999847,1,1,0
2020-04-22 9:00,624177,693,477,139.3000031,1,162.5,1,111,1,0,0
