date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-05-24 20:00,625070,694,470,,,,,,,0,0
2020-05-24 21:00,625070,694,470,,,,,,,0,0
2020-05-24 22:00,625070,694,470,161.1000061,1,182,1,159,1,0,0
2020-05-24 23:00,625070,694,470,193.4000092,1,218.5,1,340.8999939,1,1,0
2020-05-25 0:00,625070,694,470,245.4000092,1,277.5,1,480.5,1,1,0
2020-05-25 1:00,625070,694,470,433.8000183,1,490.6000061,1,446.7000122,1,1,0
2020-05-25 2:00,625070,694,470,414.7000122,1,469,1,578,1,1,0
2020-05-25 3:00,625070,694,470,557,1,630,1,491.8999939,1,1,0
2020-05-25 4:00,625070,694,470,397.5,1,449.6000061,1,655.1000366,1,1,0
2020-05-25 5:00,625070,694,470,366.8999939,1,415,1,629.9000244,1,1,0
2020-05-25 6:00,625070,694,470,187.8000031,1,212.4000092,1,702,1,1,0
2020-05-25 7:00,625070,694,470,238.6999969,1,270,1,494.2000122,1,1,0
2020-05-25 8:00,625070,694,470,144.6999969,1,163.6999969,1,398.3000183,1,1,0
2020-05-25 9:00,625070,694,470,208.8000031,1,236.1000061,1,119.3000031,1,0,0
2020-05-25 10:00,625070,694,470,,,,,,,0,0
2020-05-25 11:00,625070,694,470,,,,,,,0,0
2020-05-25 12:00,625070,694,470,,,,,,,0,0
2020-05-25 13:00,625070,694,470,,,,,,,0,0
2020-05-25 14:00,625070,694,470,,,,,,,0,0
2020-05-25 15:00,625070,694,470,,,,,,,0,0
2020-05-25 16:00,625070,694,470,,,,,,,0,0
2020-05-25 17:00,625070,694,470,,,,,,,0,0
2020-05-25 18:00,625070,694,470,,,,,,,0,0
2020-05-25 19:00,625070,694,470,,,,,,,0,0
2020-05-25 20:00,625070,694,470,,,,,,,0,0
2020-05-25 21:00,625070,694,470,,,,,,,0,0
2020-05-25 22:00,625070,694,470,139.9000092,1,158.1999969,1,181.4000092,1,0,0
2020-05-25 23:00,625070,694,470,173,1,195.6000061,1,362.3000183,1,1,0
2020-05-26 0:00,625070,694,470,160,1,183,1,565.9000244,1,1,0
2020-05-26 1:00,625070,694,470,219.1000061,1,250.6000061,1,662.7000122,1,1,0
2020-05-26 2:00,625070,694,470,302.6000061,1,346.1000061,1,688.7999878,1,1,0
2020-05-26 3:00,625070,694,470,107.7000046,1,123.2000046,1,947.6000366,1,1,0
2020-05-26 4:00,625070,694,470,363.3999939,1,415.6000061,1,686.1000366,1,1,0
2020-05-26 5:00,625070,694,470,199,1,227.6000061,1,798.7999878,1,1,0
2020-05-26 6:00,625070,694,470,349.8000183,1,400.1000061,1,534.2000122,1,1,0
2020-05-26 7:00,625070,694,470,598.6000366,1,684.6000366,1,122.8000031,1,1,0
2020-05-26 8:00,625070,694,470,439,1,502.1000061,1,95.70000458,1,1,0
2020-05-26 9:00,625070,694,470,262.8999939,1,300.7000122,1,67.20000458,1,0,0
2020-05-26 10:00,625070,694,470,,,,,,,0,0
2020-05-26 11:00,625070,694,470,,,,,,,0,0
2020-05-26 12:00,625070,694,470,,,,,,,0,0
2020-05-26 13:00,625070,694,470,,,,,,,0,0
2020-05-26 14:00,625070,694,470,,,,,,,0,0
2020-05-26 15:00,625070,694,470,,,,,,,0,0
2020-05-26 16:00,625070,694,470,,,,,,,0,0
2020-05-26 17:00,625070,694,470,,,,,,,0,0
2020-05-26 18:00,625070,694,470,,,,,,,0,0
2020-05-26 19:00,625070,694,470,,,,,,,0,0
2020-05-26 20:00,625070,694,470,,,,,,,0,0
2020-05-26 21:00,625070,694,470,,,,,,,0,0
2020-05-26 22:00,625070,694,470,158.3000031,1,181.1000061,1,161.9000092,1,0,0
2020-05-26 23:00,625070,694,470,339.5,1,388.3000183,1,189.9000092,1,1,0
2020-05-27 0:00,625070,694,470,497.2000122,1,565.9000244,1,222.3000031,1,1,0
2020-05-27 1:00,625070,694,470,666.4000244,1,758.6000366,1,206.6000061,1,1,0
2020-05-27 2:00,625070,694,470,795.1000366,1,905.1000366,1,186.6999969,1,1,0
2020-05-27 3:00,625070,694,470,856.5,1,974.9000244,1,182.5,1,1,0
2020-05-27 4:00,625070,694,470,774.7000122,1,881.7999878,1,267.5,1,1,0
2020-05-27 5:00,625070,694,470,766.2999878,1,872.2000122,1,220.1999969,1,1,0
2020-05-27 6:00,625070,694,470,584.6000366,1,665.5,1,296.6000061,1,1,0
2020-05-27 7:00,625070,694,470,613.4000244,1,698.2999878,1,111.7000046,1,1,0
2020-05-27 8:00,625070,694,470,317.5,1,361.3999939,1,223.5,1,1,0
2020-05-27 9:00,625070,694,470,197.5,1,224.8000031,1,133.1000061,1,0,0
2020-05-27 10:00,625070,694,470,,,,,,,0,0
2020-05-27 11:00,625070,694,470,,,,,,,0,0
2020-05-27 12:00,625070,694,470,,,,,,,0,0
2020-05-27 13:00,625070,694,470,,,,,,,0,0
2020-05-27 14:00,625070,694,470,,,,,,,0,0
2020-05-27 15:00,625070,694,470,,,,,,,0,0
2020-05-27 16:00,625070,694,470,,,,,,,0,0
2020-05-27 17:00,625070,694,470,,,,,,,0,0
2020-05-27 18:00,625070,694,470,,,,,,,0,0
2020-05-27 19:00,625070,694,470,,,,,,,0,0
2020-05-27 20:00,625070,694,470,,,,,,,0,0
2020-05-27 21:00,625070,694,470,,,,,,,0,0
2020-05-27 22:00,625070,694,470,208.8000031,1,237.6999969,1,111.9000015,1,0,0
2020-05-27 23:00,625070,694,470,206.8000031,1,235.4000092,1,327.8000183,1,1,0
2020-05-28 0:00,625070,694,470,450.2000122,1,504.2000122,1,278.2000122,1,1,0
2020-05-28 1:00,625070,694,470,724.7999878,1,811.7000122,1,159.1000061,1,1,0
2020-05-28 2:00,625070,694,470,712.9000244,1,798.4000244,1,282.8000183,1,1,0
2020-05-28 3:00,625070,694,470,229.3000031,1,256.8000183,1,828,1,1,0
2020-05-28 4:00,625070,694,470,439.8000183,1,492.5,1,617.6000366,1,1,0
2020-05-28 5:00,625070,694,470,314.3999939,1,352.1000061,1,688.1000366,1,1,0
2020-05-28 6:00,625070,694,470,709.1000366,1,794.2000122,1,181.6999969,1,1,0
2020-05-28 7:00,625070,694,470,596,1,667.5,1,140.5,1,1,0
2020-05-28 8:00,625070,694,470,455.7000122,1,510.3999939,1,91.09999847,1,1,0
2020-05-28 9:00,625070,694,470,278.8999939,1,312.3999939,1,62,1,0,0
2020-05-28 10:00,625070,694,470,,,,,,,0,0
2020-05-28 11:00,625070,694,470,,,,,,,0,0
2020-05-28 12:00,625070,694,470,,,,,,,0,0
2020-05-28 13:00,625070,694,470,,,,,,,0,0
2020-05-28 14:00,625070,694,470,,,,,,,0,0
2020-05-28 15:00,625070,694,470,,,,,,,0,0
2020-05-28 16:00,625070,694,470,,,,,,,0,0
2020-05-28 17:00,625070,694,470,,,,,,,0,0
2020-05-28 18:00,625070,694,470,,,,,,,0,0
2020-05-28 19:00,625070,694,470,,,,,,,0,0
2020-05-28 20:00,625070,694,470,,,,,,,0,0
2020-05-28 21:00,625070,694,470,,,,,,,0,0
2020-05-28 22:00,625070,694,470,209.5,1,234.6000061,1,115.5,1,0,0
2020-05-28 23:00,625070,694,470,449,1,502.8999939,1,97.80000305,1,1,0
2020-05-29 0:00,625070,694,470,583.2999878,1,666.9000244,1,132.3000031,1,1,0
2020-05-29 1:00,625070,694,470,658.1000366,1,752.5,1,212.6000061,1,1,0
2020-05-29 2:00,625070,694,470,741.1000366,1,847.4000244,1,238.9000092,1,1,0
2020-05-29 3:00,625070,694,470,802.5,1,917.6000366,1,234.5,1,1,0
2020-05-29 4:00,625070,694,470,485.5,1,555.1000366,1,561.7000122,1,1,0
2020-05-29 5:00,625070,694,470,660.2000122,1,754.9000244,1,326.7000122,1,1,0
2020-05-29 6:00,625070,694,470,546.2999878,1,624.7000122,1,334.8000183,1,1,0
2020-05-29 7:00,625070,694,470,415.2000122,1,474.7000122,1,314.8000183,1,1,0
2020-05-29 8:00,625070,694,470,303,1,346.5,1,239.8000031,1,1,0
2020-05-29 9:00,625070,694,470,146.6999969,1,167.6999969,1,187.9000092,1,0,0
2020-05-29 10:00,625070,694,470,,,,,,,0,0
2020-05-29 11:00,625070,694,470,,,,,,,0,0
2020-05-29 12:00,625070,694,470,,,,,,,0,0
2020-05-29 13:00,625070,694,470,,,,,,,0,0
2020-05-29 14:00,625070,694,470,,,,,,,0,0
2020-05-29 15:00,625070,694,470,,,,,,,0,0
2020-05-29 16:00,625070,694,470,,,,,,,0,0
2020-05-29 17:00,625070,694,470,,,,,,,0,0
2020-05-29 18:00,625070,694,470,,,,,,,0,0
2020-05-29 19:00,625070,694,470,,,,,,,0,0
2020-05-29 20:00,625070,694,470,,,,,,,0,0
2020-05-29 21:00,625070,694,470,,,,,,,0,0
2020-05-29 22:00,625070,694,470,101.5999985,1,116.0999985,1,222.6999969,1,0,0
2020-05-29 23:00,625070,694,470,164.6999969,1,188.4000092,1,371.2000122,1,1,0
2020-05-30 0:00,625070,694,470,198.4000092,1,226.9000092,1,528.1000366,1,1,0
2020-05-30 1:00,625070,694,470,278.8000183,1,318.7000122,1,602.5,1,1,0
2020-05-30 2:00,625070,694,470,363.8000183,1,416,1,626.7000122,1,1,0
2020-05-30 3:00,625070,694,470,332.3000183,1,379.8999939,1,717.7999878,1,1,0
2020-05-30 4:00,625070,694,470,275.5,1,315,1,777.7999878,1,1,0
2020-05-30 5:00,625070,694,470,319.3999939,1,365.3000183,1,677.2999878,1,1,0
2020-05-30 6:00,625070,694,470,256.6000061,1,293.3999939,1,633.2999878,1,1,0
2020-05-30 7:00,625070,694,470,163.4000092,1,186.8000031,1,574.5,1,1,0
2020-05-30 8:00,625070,694,470,251.6999969,1,287.8000183,1,294,1,1,0
2020-05-30 9:00,625070,694,470,109.8000031,1,125.5,1,227.5,1,0,0
2020-05-30 10:00,625070,694,470,,,,,,,0,0
2020-05-30 11:00,625070,694,470,,,,,,,0,0
2020-05-30 12:00,625070,694,470,,,,,,,0,0
2020-05-30 13:00,625070,694,470,,,,,,,0,0
2020-05-30 14:00,625070,694,470,,,,,,,0,0
2020-05-30 15:00,625070,694,470,,,,,,,0,0
2020-05-30 16:00,625070,694,470,,,,,,,0,0
2020-05-30 17:00,625070,694,470,,,,,,,0,0
2020-05-30 18:00,625070,694,470,,,,,,,0,0
2020-05-30 19:00,625070,694,470,,,,,,,0,0
2020-05-30 20:00,625070,694,470,,,,,,,0,0
2020-05-30 21:00,625070,694,470,,,,,,,0,0
2020-05-30 22:00,625070,694,470,171.9000092,1,196.6000061,1,151.1000061,1,0,0
2020-05-30 23:00,625070,694,470,239.8000031,1,274.2000122,1,294.5,1,1,0
2020-05-31 0:00,625070,694,470,473.3999939,1,541.2000122,1,245.8000031,1,1,0
2020-05-31 1:00,625070,694,470,614.9000244,1,703,1,257.3000183,1,1,0
2020-05-31 2:00,625070,694,470,791.1000366,1,904.5,1,187.9000092,1,1,0
2020-05-31 3:00,625070,694,470,722.7000122,1,826.2999878,1,316.8000183,1,1,0
2020-05-31 4:00,625070,694,470,602.1000366,1,688.4000244,1,442.5,1,1,0
2020-05-31 5:00,625070,694,470,521.1000366,1,595.9000244,1,470.6000061,1,1,0
2020-05-31 6:00,625070,694,470,462,1,528.2999878,1,422.8999939,1,1,0
2020-05-31 7:00,625070,694,470,333.3000183,1,381.1000061,1,401,1,1,0
2020-05-31 8:00,625070,694,470,261.2000122,1,298.7000122,1,285.6000061,1,1,0
2020-05-31 9:00,625070,694,470,137.9000092,1,157.6999969,1,200.3000031,1,0,0
2020-05-31 10:00,625070,694,470,,,,,,,0,0
2020-05-31 11:00,625070,694,470,,,,,,,0,0
2020-05-31 12:00,625070,694,470,,,,,,,0,0
2020-05-31 13:00,625070,694,470,,,,,,,0,0
2020-05-31 14:00,625070,694,470,,,,,,,0,0
2020-05-31 15:00,625070,694,470,,,,,,,0,0
2020-05-31 16:00,625070,694,470,,,,,,,0,0
2020-05-31 17:00,625070,694,470,,,,,,,0,0
2020-05-31 18:00,625070,694,470,,,,,,,0,0
2020-05-31 19:00,625070,694,470,,,,,,,0,0
2020-05-31 20:00,625070,694,470,,,,,,,0,0
2020-05-31 21:00,625070,694,470,,,,,,,0,0
2020-05-31 22:00,625070,694,470,89,1,101.7000046,1,237,1,0,0
2020-05-31 23:00,625070,694,470,229.1999969,1,262,1,305.8000183,1,1,0
2020-06-01 0:00,625070,694,470,312,1,358,1,410.6000061,1,1,0
2020-06-01 1:00,625070,694,470,446.8999939,1,512.9000244,1,428.2000122,1,1,0
2020-06-01 2:00,625070,694,470,406,1,466,1,581.9000244,1,1,0
2020-06-01 3:00,625070,694,470,442.6000061,1,508,1,603,1,1,0
2020-06-01 4:00,625070,694,470,477.1000061,1,547.5,1,569.4000244,1,1,0
2020-06-01 5:00,625070,694,470,338.8999939,1,389,1,656.9000244,1,1,0
2020-06-01 6:00,625070,694,470,601,1,689.7999878,1,278.5,1,1,0
2020-06-01 7:00,625070,694,470,440.7000122,1,505.8000183,1,289.8999939,1,1,0
2020-06-01 8:00,625070,694,470,442.6000061,1,508,1,107,1,1,0
2020-06-01 9:00,625070,694,470,270.3999939,1,310.3000183,1,69.09999847,1,0,0
2020-06-01 10:00,625070,694,470,,,,,,,0,0
2020-06-01 11:00,625070,694,470,,,,,,,0,0
2020-06-01 12:00,625070,694,470,,,,,,,0,0
2020-06-01 13:00,625070,694,470,,,,,,,0,0
2020-06-01 14:00,625070,694,470,,,,,,,0,0
2020-06-01 15:00,625070,694,470,,,,,,,0,0
2020-06-01 16:00,625070,694,470,,,,,,,0,0
2020-06-01 17:00,625070,694,470,,,,,,,0,0
2020-06-01 18:00,625070,694,470,,,,,,,0,0
2020-06-01 19:00,625070,694,470,,,,,,,0,0
2020-06-01 20:00,625070,694,470,,,,,,,0,0
2020-06-01 21:00,625070,694,470,,,,,,,0,0
2020-06-01 22:00,625070,694,470,234.3000031,1,268.8999939,1,87.20000458,1,0,0
2020-06-01 23:00,625070,694,470,409.8000183,1,470.3000183,1,118.9000015,1,1,0
2020-06-02 0:00,625070,694,470,604,1,687.2000122,1,129.1000061,1,1,0
2020-06-02 1:00,625070,694,470,725,1,824.7999878,1,148,1,1,0
2020-06-02 2:00,625070,694,470,819,1,931.7999878,1,181.4000092,1,1,0
2020-06-02 3:00,625070,694,470,859.4000244,1,977.7000122,1,198.3000031,1,1,0
2020-06-02 4:00,625070,694,470,862,1,980.7000122,1,198,1,1,0
2020-06-02 5:00,625070,694,470,816.2000122,1,928.6000366,1,172.6000061,1,1,0
2020-06-02 6:00,625070,694,470,730.6000366,1,831.2000122,1,152.1999969,1,1,0
2020-06-02 7:00,625070,694,470,603.9000244,1,687,1,128.1999969,1,1,0
2020-06-02 8:00,625070,694,470,448.3000183,1,510,1,98.30000305,1,1,0
2020-06-02 9:00,625070,694,470,270.3999939,1,307.6000061,1,72.40000153,1,0,0
2020-06-02 10:00,625070,694,470,,,,,,,0,0
2020-06-02 11:00,625070,694,470,,,,,,,0,0
2020-06-02 12:00,625070,694,470,,,,,,,0,0
2020-06-02 13:00,625070,694,470,,,,,,,0,0
2020-06-02 14:00,625070,694,470,,,,,,,0,0
2020-06-02 15:00,625070,694,470,,,,,,,0,0
2020-06-02 16:00,625070,694,470,,,,,,,0,0
2020-06-02 17:00,625070,694,470,,,,,,,0,0
2020-06-02 18:00,625070,694,470,,,,,,,0,0
2020-06-02 19:00,625070,694,470,,,,,,,0,0
2020-06-02 20:00,625070,694,470,,,,,,,0,0
2020-06-02 21:00,625070,694,470,,,,,,,0,0
2020-06-02 22:00,625070,694,470,124.0999985,1,141.1999969,1,202.4000092,1,0,0
2020-06-02 23:00,625070,694,470,190.9000092,1,217.1999969,1,346.5,1,1,0
2020-06-03 0:00,625070,694,470,191,1,218,1,536.6000366,1,1,0
2020-06-03 1:00,625070,694,470,211.3000031,1,241.1999969,1,672.4000244,1,1,0
2020-06-03 2:00,625070,694,470,248.9000092,1,284.1000061,1,745.4000244,1,1,0
2020-06-03 3:00,625070,694,470,475.1000061,1,542.2999878,1,572.2999878,1,1,0
2020-06-03 4:00,625070,694,470,342,1,390.3999939,1,711.1000366,1,1,0
2020-06-03 5:00,625070,694,470,357.3000183,1,407.8000183,1,640.9000244,1,1,0
2020-06-03 6:00,625070,694,470,215.6999969,1,246.3000031,1,678.5,1,1,0
2020-06-03 7:00,625070,694,470,194.6999969,1,222.1999969,1,546.7999878,1,1,0
2020-06-03 8:00,625070,694,470,135.1000061,1,154.1999969,1,419.3000183,1,1,0
2020-06-03 9:00,625070,694,470,81.90000153,1,93.5,1,262.8999939,1,0,0
2020-06-03 10:00,625070,694,470,,,,,,,0,0
2020-06-03 11:00,625070,694,470,,,,,,,0,0
2020-06-03 12:00,625070,694,470,,,,,,,0,0
2020-06-03 13:00,625070,694,470,,,,,,,0,0
2020-06-03 14:00,625070,694,470,,,,,,,0,0
2020-06-03 15:00,625070,694,470,,,,,,,0,0
2020-06-03 16:00,625070,694,470,,,,,,,0,0
2020-06-03 17:00,625070,694,470,,,,,,,0,0
2020-06-03 18:00,625070,694,470,,,,,,,0,0
2020-06-03 19:00,625070,694,470,,,,,,,0,0
2020-06-03 20:00,625070,694,470,,,,,,,0,0
2020-06-03 21:00,625070,694,470,,,,,,,0,0
2020-06-03 22:00,625070,694,470,188.9000092,1,215.6000061,1,136,1,0,0
2020-06-03 23:00,625070,694,470,297,1,339,1,237.3000031,1,1,0
2020-06-04 0:00,625070,694,470,403.6000061,1,460.7000122,1,318.6000061,1,1,0
2020-06-04 1:00,625070,694,470,556.2999878,1,634.9000244,1,318.6000061,1,1,0
2020-06-04 2:00,625070,694,470,722.6000366,1,824.7999878,1,259.5,1,1,0
2020-06-04 3:00,625070,694,470,660.6000366,1,754.1000366,1,382.1000061,1,1,0
2020-06-04 4:00,625070,694,470,672.1000366,1,767.1000366,1,372.8000183,1,1,0
2020-06-04 5:00,625070,694,470,675.7999878,1,771.4000244,1,314.7000122,1,1,0
2020-06-04 6:00,625070,694,470,544.7000122,1,621.7999878,1,341.8000183,1,1,0
2020-06-04 7:00,625070,694,470,431.7000122,1,492.8000183,1,304.6000061,1,1,0
2020-06-04 8:00,625070,694,470,371.1000061,1,423.6000061,1,178.5,1,1,0
2020-06-04 9:00,625070,694,470,171.9000092,1,196.1999969,1,172.1000061,1,0,0
2020-06-04 10:00,625070,694,470,,,,,,,0,0
2020-06-04 11:00,625070,694,470,,,,,,,0,0
2020-06-04 12:00,625070,694,470,,,,,,,0,0
2020-06-04 13:00,625070,694,470,,,,,,,0,0
2020-06-04 14:00,625070,694,470,,,,,,,0,0
2020-06-04 15:00,625070,694,470,,,,,,,0,0
2020-06-04 16:00,625070,694,470,,,,,,,0,0
2020-06-04 17:00,625070,694,470,,,,,,,0,0
2020-06-04 18:00,625070,694,470,,,,,,,0,0
2020-06-04 19:00,625070,694,470,,,,,,,0,0
2020-06-04 20:00,625070,694,470,,,,,,,0,0
2020-06-04 21:00,625070,694,470,,,,,,,0,0
2020-06-04 22:00,625070,694,470,175.6000061,1,200.5,1,149.8000031,1,0,0
2020-06-04 23:00,625070,694,470,312.6000061,1,356.8000183,1,221.3000031,1,1,0
2020-06-05 0:00,625070,694,470,523.4000244,1,597.5,1,195.6999969,1,1,0
2020-06-05 1:00,625070,694,470,428.7000122,1,489.3000183,1,449.3000183,1,1,0
2020-06-05 2:00,625070,694,470,622.4000244,1,710.4000244,1,362.2000122,1,1,0
2020-06-05 3:00,625070,694,470,463.3000183,1,528.7999878,1,584.5,1,1,0
2020-06-05 4:00,625070,694,470,427,1,487.3999939,1,624.2999878,1,1,0
2020-06-05 5:00,625070,694,470,456.3000183,1,520.7999878,1,540.2000122,1,1,0
2020-06-05 6:00,625070,694,470,529.2000122,1,604.1000366,1,358.3999939,1,1,0
2020-06-05 7:00,625070,694,470,446.6000061,1,509.8000183,1,290.3000183,1,1,0
2020-06-05 8:00,625070,694,470,397.2000122,1,453.3999939,1,153,1,1,0
2020-06-05 9:00,625070,694,470,180.8000031,1,206.4000092,1,164.5,1,0,0
2020-06-05 10:00,625070,694,470,,,,,,,0,0
2020-06-05 11:00,625070,694,470,,,,,,,0,0
2020-06-05 12:00,625070,694,470,,,,,,,0,0
2020-06-05 13:00,625070,694,470,,,,,,,0,0
2020-06-05 14:00,625070,694,470,,,,,,,0,0
2020-06-05 15:00,625070,694,470,,,,,,,0,0
2020-06-05 16:00,625070,694,470,,,,,,,0,0
2020-06-05 17:00,625070,694,470,,,,,,,0,0
2020-06-05 18:00,625070,694,470,,,,,,,0,0
2020-06-05 19:00,625070,694,470,,,,,,,0,0
2020-06-05 20:00,625070,694,470,,,,,,,0,0
2020-06-05 21:00,625070,694,470,,,,,,,0,0
2020-06-05 22:00,625070,694,470,171,1,195.1999969,1,154.6999969,1,0,0
2020-06-05 23:00,625070,694,470,266.1000061,1,303.8000183,1,269,1,1,0
2020-06-06 0:00,625070,694,470,488.3000183,1,558.6000366,1,230.5,1,1,0
2020-06-06 1:00,625070,694,470,437,1,499.8999939,1,439.7000122,1,1,0
2020-06-06 2:00,625070,694,470,748,1,855.7000122,1,231.6000061,1,1,0
2020-06-06 3:00,625070,694,470,810.7999878,1,927.5,1,226.3000031,1,1,0
2020-06-06 4:00,625070,694,470,759.5,1,868.9000244,1,281.7000122,1,1,0
2020-06-06 5:00,625070,694,470,754.9000244,1,863.5,1,232.6999969,1,1,0
2020-06-06 6:00,625070,694,470,653.7999878,1,747.9000244,1,229.8000031,1,1,0
2020-06-06 7:00,625070,694,470,479.1000061,1,548.1000366,1,256.8000183,1,1,0
2020-06-06 8:00,625070,694,470,370.6000061,1,423.8999939,1,180.6999969,1,1,0
2020-06-06 9:00,625070,694,470,182.9000092,1,209.3000031,1,163.3000031,1,0,0
2020-06-06 10:00,625070,694,470,,,,,,,0,0
2020-06-06 11:00,625070,694,470,,,,,,,0,0
2020-06-06 12:00,625070,694,470,,,,,,,0,0
2020-06-06 13:00,625070,694,470,,,,,,,0,0
2020-06-06 14:00,625070,694,470,,,,,,,0,0
2020-06-06 15:00,625070,694,470,,,,,,,0,0
2020-06-06 16:00,625070,694,470,,,,,,,0,0
2020-06-06 17:00,625070,694,470,,,,,,,0,0
2020-06-06 18:00,625070,694,470,,,,,,,0,0
2020-06-06 19:00,625070,694,470,,,,,,,0,0
2020-06-06 20:00,625070,694,470,,,,,,,0,0
2020-06-06 21:00,625070,694,470,,,,,,,0,0
2020-06-06 22:00,625070,694,470,244.5,1,279.7000122,1,79.5,1,0,0
2020-06-06 23:00,625070,694,470,425,1,486.1000061,1,111.3000031,1,1,0
2020-06-07 0:00,625070,694,470,565.2000122,1,667.4000244,1,132.6000061,1,1,0
2020-06-07 1:00,625070,694,470,687.2999878,1,811.7000122,1,159.3000031,1,1,0
2020-06-07 2:00,625070,694,470,782.2999878,1,923.7999878,1,186.8000031,1,1,0
2020-06-07 3:00,625070,694,470,812.5,1,959.5,1,211.3000031,1,1,0
2020-06-07 4:00,625070,694,470,823.9000244,1,972.9000244,1,204.3000031,1,1,0
2020-06-07 5:00,625070,694,470,793.7000122,1,937.2999878,1,184.4000092,1,1,0
2020-06-07 6:00,625070,694,470,712.2999878,1,841.2000122,1,163,1,1,0
2020-06-07 7:00,625070,694,470,585.7000122,1,691.6000366,1,128.8000031,1,1,0
2020-06-07 8:00,625070,694,470,434.2000122,1,512.7999878,1,102,1,1,0
2020-06-07 9:00,625070,694,470,259.8999939,1,306.8999939,1,79.20000458,1,0,0
2020-06-07 10:00,625070,694,470,,,,,,,0,0
2020-06-07 11:00,625070,694,470,,,,,,,0,0
2020-06-07 12:00,625070,694,470,,,,,,,0,0
2020-06-07 13:00,625070,694,470,,,,,,,0,0
2020-06-07 14:00,625070,694,470,,,,,,,0,0
2020-06-07 15:00,625070,694,470,,,,,,,0,0
2020-06-07 16:00,625070,694,470,,,,,,,0,0
2020-06-07 17:00,625070,694,470,,,,,,,0,0
2020-06-07 18:00,625070,694,470,,,,,,,0,0
2020-06-07 19:00,625070,694,470,,,,,,,0,0
2020-06-07 20:00,625070,694,470,,,,,,,0,0
2020-06-07 21:00,625070,694,470,,,,,,,0,0
2020-06-07 22:00,625070,694,470,247.4000092,1,292.1000061,1,70.80000305,1,0,0
2020-06-07 23:00,625070,694,470,433,1,511.3000183,1,93.40000153,1,1,0
2020-06-08 0:00,625070,694,470,598.6000366,1,686.9000244,1,114.9000015,1,1,0
2020-06-08 1:00,625070,694,470,731.2999878,1,839.1000366,1,152.6999969,1,1,0
2020-06-08 2:00,625070,694,470,812.7000122,1,932.6000366,1,180.4000092,1,1,0
2020-06-08 3:00,625070,694,470,851,1,976.5,1,199.3000031,1,1,0
2020-06-08 4:00,625070,694,470,857.5,1,984,1,196.6000061,1,1,0
2020-06-08 5:00,625070,694,470,827,1,948.9000244,1,176.6000061,1,1,0
2020-06-08 6:00,625070,694,470,745.2999878,1,855.2000122,1,153.6000061,1,1,0
2020-06-08 7:00,625070,694,470,621.6000366,1,713.2999878,1,126.4000015,1,1,0
2020-06-08 8:00,625070,694,470,460.6000061,1,528.5,1,99.80000305,1,1,0
2020-06-08 9:00,625070,694,470,285.5,1,327.6000061,1,59.79999924,1,0,0
2020-06-08 10:00,625070,694,470,,,,,,,0,0
2020-06-08 11:00,625070,694,470,,,,,,,0,0
2020-06-08 12:00,625070,694,470,,,,,,,0,0
2020-06-08 13:00,625070,694,470,,,,,,,0,0
2020-06-08 14:00,625070,694,470,,,,,,,0,0
2020-06-08 15:00,625070,694,470,,,,,,,0,0
2020-06-08 16:00,625070,694,470,,,,,,,0,0
2020-06-08 17:00,625070,694,470,,,,,,,0,0
2020-06-08 18:00,625070,694,470,,,,,,,0,0
2020-06-08 19:00,625070,694,470,,,,,,,0,0
2020-06-08 20:00,625070,694,470,,,,,,,0,0
2020-06-08 21:00,625070,694,470,,,,,,,0,0
2020-06-08 22:00,625070,694,470,265.8000183,1,305,1,61.60000229,1,0,0
2020-06-08 23:00,625070,694,470,444.3999939,1,509.8999939,1,83.40000153,1,1,0
2020-06-09 0:00,625070,694,470,599.2000122,1,686.1000366,1,115.3000031,1,1,0
2020-06-09 1:00,625070,694,470,732.4000244,1,838.7000122,1,152.8000031,1,1,0
2020-06-09 2:00,625070,694,470,810.6000366,1,928.2000122,1,183.4000092,1,1,0
2020-06-09 3:00,625070,694,470,851.2000122,1,974.7000122,1,200.5,1,1,0
2020-06-09 4:00,625070,694,470,850.7999878,1,974.2000122,1,203.6000061,1,1,0
2020-06-09 5:00,625070,694,470,813.7999878,1,931.9000244,1,188.9000092,1,1,0
2020-06-09 6:00,625070,694,470,728,1,833.6000366,1,169.3000031,1,1,0
2020-06-09 7:00,625070,694,470,607.2999878,1,695.4000244,1,139.6999969,1,1,0
2020-06-09 8:00,625070,694,470,448.7000122,1,513.7999878,1,103.3000031,1,1,0
2020-06-09 9:00,625070,694,470,243.5,1,278.8999939,1,104.9000015,1,0,0
2020-06-09 10:00,625070,694,470,,,,,,,0,0
2020-06-09 11:00,625070,694,470,,,,,,,0,0
2020-06-09 12:00,625070,694,470,,,,,,,0,0
2020-06-09 13:00,625070,694,470,,,,,,,0,0
2020-06-09 14:00,625070,694,470,,,,,,,0,0
2020-06-09 15:00,625070,694,470,,,,,,,0,0
2020-06-09 16:00,625070,694,470,,,,,,,0,0
2020-06-09 17:00,625070,694,470,,,,,,,0,0
2020-06-09 18:00,625070,694,470,,,,,,,0,0
2020-06-09 19:00,625070,694,470,,,,,,,0,0
2020-06-09 20:00,625070,694,470,,,,,,,0,0
2020-06-09 21:00,625070,694,470,,,,,,,0,0
